_prepare,_run,auto_log,background,bidi,block_trial_nr,bonus,break_if,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_high_reward,count_instructions_1,count_instructions_2,count_instructions_3,count_logger,count_low_reward,count_neut1_reward,count_neut2_reward,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,cycles,description,duration,em1_end_position,em1_end_time,em1_start_position,em1_start_time,em2_end_position,em2_end_time,em2_start_position,em2_start_time,emcount,feedback_color,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,high_reward_location,ignore_missing,item,keyboard_backend,log_msg,looked_distractor,low_location,low_reward_location,mode,mouse_backend,neut1_location,neut2_location,not_fixated,order,points_received,ques_feedback,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions_1,response_instructions_2,response_instructions_3,response_key,response_time,response_time_feedback,response_time_instructions_1,response_time_instructions_2,response_time_instructions_3,sac_latency,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,subject_nr,subject_parity,synth_backend,target_correct,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_instructions_1,time_instructions_2,time_instructions_3,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,title,too_late,total_points,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","yes","#646464","no","100","NA","NA","NA","NA","legacy","NA","0","relative","0","0","100","100","100","NA","0","0","0","0","100","0","0","0","0","0","0","100","0","100","0","100","NA","Logs experimental data","NA","(636.9000244140625, 330.79998779296875)","482308","(849.2000122070312, 529.9000244140625)","482271","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","229","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","393","NA","35110","30534","83254","356","NA","NA","legacy","experiment","20","even","legacy","1","north_west","2088","2091","480768","481548","482846","NA","51544","86656","117192","483374","200449","200446","200448","483374","200449","481682","2091","480768","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","101","NA","NA","NA","NA","legacy","NA","0","relative","0","0","101","101","101","NA","0","0","0","0","101","0","0","0","0","0","0","101","0","101","0","101","NA","Logs experimental data","NA","(618.7999877929688, 299.0)","484835","(837.7999877929688, 522.4000244140625)","484798","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","671","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","285","NA","35110","30534","83254","248","NA","NA","legacy","experiment","20","even","legacy","1","north_west","2088","2091","483403","483741","485373","NA","51544","86656","117192","485890","200449","200446","200448","485890","200449","483876","2091","483403","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","102","NA","NA","NA","NA","legacy","NA","0","relative","0","0","102","102","102","NA","0","0","0","0","102","0","0","0","0","0","0","102","0","102","0","102","NA","Logs experimental data","NA","(1060.5, 373.3999938964844)","487410","(839.5, 524.0)","487376","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","332","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","318","NA","35110","30534","83254","284","NA","NA","legacy","experiment","20","even","legacy","1","north_east","2088","2091","485920","486623","487948","NA","51544","86656","117192","488476","200449","200446","200448","488476","200449","486756","2091","485919","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","103","NA","NA","NA","NA","legacy","NA","0","relative","0","0","103","103","103","NA","0","0","0","0","103","0","0","0","0","0","0","103","0","103","0","103","NA","Logs experimental data","NA","(1092.0999755859375, 784.4000244140625)","489788","(836.5, 539.0999755859375)","489743","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","281","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","339","NA","35110","30534","83254","294","NA","NA","legacy","experiment","20","even","legacy","1","south_east","2088","2091","488505","489034","490326","NA","51544","86656","117192","490849","200449","200446","200448","490849","200449","489164","2091","488505","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","104","NA","NA","NA","NA","legacy","NA","0","relative","0","0","104","104","104","NA","0","0","0","0","104","0","0","0","0","0","0","104","0","104","0","104","NA","Logs experimental data","NA","(1044.5, 744.0999755859375)","493198","(829.5999755859375, 527.7999877929688)","493153","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","768","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","296","NA","35110","30534","83254","251","NA","NA","legacy","experiment","20","even","legacy","1","south_east","2088","2091","490878","491997","493736","NA","51544","86656","117192","494268","200449","200446","200448","494268","200449","492130","2091","490878","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","105","NA","NA","NA","NA","legacy","NA","0","relative","0","0","105","105","105","NA","0","0","0","0","105","0","0","0","0","0","0","105","0","105","0","105","NA","Logs experimental data","NA","(1022.0999755859375, 729.2999877929688)","495777","(837.0, 527.7000122070312)","495739","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","449","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","347","NA","35110","30534","83254","309","NA","NA","legacy","experiment","20","even","legacy","1","south_east","2088","2091","494297","494844","496315","NA","51544","86656","117192","496835","200449","200446","200448","496834","200449","494977","2091","494297","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","106","NA","NA","NA","NA","legacy","NA","0","relative","0","0","106","106","106","NA","0","0","0","0","106","0","0","0","0","0","0","106","0","106","0","106","NA","Logs experimental data","NA","(1052.5, 734.5999755859375)","498164","(837.5999755859375, 521.7999877929688)","498125","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","430","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","319","NA","35110","30534","83254","280","NA","NA","legacy","experiment","20","even","legacy","1","south_east","2088","2091","496864","497277","498702","NA","51544","86656","117192","499229","200449","200446","200448","499229","200449","497411","2091","496864","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","107","NA","NA","NA","NA","legacy","NA","0","relative","0","0","107","107","107","NA","0","0","0","0","107","0","0","0","0","0","0","107","0","107","0","107","NA","Logs experimental data","NA","(1051.9000244140625, 687.9000244140625)","500545","(841.7000122070312, 525.0999755859375)","500492","(700.2000122070312, 394.70001220703125)","500816","(1052.5999755859375, 706.2999877929688)","500772","2","#D8D800","695","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","386","NA","35110","30534","83254","342","NA","NA","legacy","experiment","20","even","legacy","0","north_west","2088","2091","499259","499597","501355","NA","51544","86656","117192","501873","200449","200446","200448","501873","200449","499730","2091","499259","New experiment","1","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","108","NA","NA","NA","NA","legacy","NA","0","relative","0","0","108","108","108","NA","0","0","0","0","108","0","0","0","0","0","0","108","0","108","0","108","NA","Logs experimental data","NA","(1081.4000244140625, 320.3999938964844)","504012","(842.7000122070312, 521.9000244140625)","503973","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","660","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","272","NA","35110","30534","83254","233","NA","NA","legacy","experiment","20","even","legacy","1","north_east","2088","2091","501903","502940","504550","NA","51544","86656","117192","505080","200449","200446","200448","505080","200449","503075","2091","501903","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","109","NA","NA","NA","NA","legacy","NA","0","relative","0","0","109","109","109","NA","0","0","0","0","109","0","0","0","0","0","0","109","0","109","0","109","NA","Logs experimental data","NA","(609.9000244140625, 737.5999755859375)","506840","(838.5999755859375, 515.5)","506785","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","748","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","334","NA","35110","30534","83254","279","NA","NA","legacy","experiment","20","even","legacy","1","south_west","2088","2091","505110","505621","507378","NA","51544","86656","117192","507908","200449","200446","200448","507908","200449","505754","2091","505110","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","110","NA","NA","NA","NA","legacy","NA","0","relative","0","0","110","110","110","NA","0","0","0","0","110","0","0","0","0","0","0","110","0","110","0","110","NA","Logs experimental data","NA","(675.4000244140625, 747.7000122070312)","509421","(839.4000244140625, 541.9000244140625)","509370","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","577","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","347","NA","35110","30534","83254","296","NA","NA","legacy","experiment","20","even","legacy","1","south_west","2088","2091","507938","508366","509959","NA","51544","86656","117192","510489","200449","200446","200448","510489","200449","508494","2091","507938","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","111","NA","NA","NA","NA","legacy","NA","0","relative","0","0","111","111","111","NA","0","0","0","0","111","0","0","0","0","0","0","111","0","111","0","111","NA","Logs experimental data","NA","(649.5, 773.0999755859375)","512251","(845.4000244140625, 515.4000244140625)","512209","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","685","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","287","NA","35110","30534","83254","245","NA","NA","legacy","experiment","20","even","legacy","1","south_west","2088","2091","510519","511141","512789","NA","51544","86656","117192","513313","200449","200446","200448","513313","200449","511275","2091","510519","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","112","NA","NA","NA","NA","legacy","NA","0","relative","0","0","112","112","112","NA","0","0","0","0","112","0","0","0","0","0","0","112","0","112","0","112","NA","Logs experimental data","NA","(1087.0, 359.1000061035156)","514948","(845.5999755859375, 532.5999755859375)","514908","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","732","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","282","NA","35110","30534","83254","242","NA","NA","legacy","experiment","20","even","legacy","1","north_east","2088","2091","513343","513796","515486","NA","51544","86656","117192","516013","200449","200446","200448","516013","200449","513931","2091","513343","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","113","NA","NA","NA","NA","legacy","NA","0","relative","0","0","113","113","113","NA","0","0","0","0","113","0","0","0","0","0","0","113","0","113","0","113","NA","Logs experimental data","NA","(1074.699951171875, 349.5)","517962","(844.9000244140625, 520.7000122070312)","517926","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","785","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","346","NA","35110","30534","83254","310","NA","NA","legacy","experiment","20","even","legacy","1","north_east","2088","2091","516043","516694","518500","NA","51544","86656","117192","519025","200449","200446","200448","519025","200449","516827","2091","516043","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","114","NA","NA","NA","NA","legacy","NA","0","relative","0","0","114","114","114","NA","0","0","0","0","114","0","0","0","0","0","0","114","0","114","0","114","NA","Logs experimental data","NA","(625.7000122070312, 333.8999938964844)","520626","(839.7999877929688, 535.2999877929688)","520587","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","691","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","318","NA","35110","30534","83254","279","NA","NA","legacy","experiment","20","even","legacy","1","north_west","2088","2091","519055","519483","521164","NA","51544","86656","117192","521681","200449","200446","200448","521681","200449","519613","2091","519055","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","115","NA","NA","NA","NA","legacy","NA","0","relative","0","0","115","115","115","NA","0","0","0","0","115","0","0","0","0","0","0","115","0","115","0","115","NA","Logs experimental data","NA","(632.0, 742.2000122070312)","524086","(824.0, 532.4000244140625)","524032","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","600","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","360","NA","35110","30534","83254","306","NA","NA","legacy","experiment","20","even","legacy","1","south_west","2088","2091","521711","522990","524624","NA","51544","86656","117192","525155","200449","200446","200448","525155","200449","523122","2091","521711","New experiment","0","0","NA","no","yes","1680","NA","NA"
