_prepare,_run,auto_log,background,bidi,block_trial_nr,bonus,break_if,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_high_reward,count_instructions_1,count_instructions_2,count_instructions_3,count_logger,count_low_reward,count_neut1_reward,count_neut2_reward,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,cycles,description,duration,em1_end_position,em1_end_time,em1_start_position,em1_start_time,em2_end_position,em2_end_time,em2_start_position,em2_start_time,emcount,feedback_color,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,high_reward_location,ignore_missing,item,keyboard_backend,log_msg,looked_distractor,low_location,low_reward_location,mode,mouse_backend,neut1_location,neut2_location,not_fixated,order,points_received,ques_feedback,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions_1,response_instructions_2,response_instructions_3,response_key,response_time,response_time_feedback,response_time_instructions_1,response_time_instructions_2,response_time_instructions_3,sac_latency,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,subject_nr,subject_parity,synth_backend,target_correct,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_instructions_1,time_instructions_2,time_instructions_3,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,title,too_late,total_points,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","yes","#646464","no","60","5.45","NA","NA","NA","legacy","NA","0","relative","0","0","420","420","420","2","18","0","0","0","420","11","13","13","3","0","3","420","3","420","0","420","NA","Logs experimental data","NA","(1045.5, 708.2000122070312)","1550729","(833.2000122070312, 521.0)","1550683","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","500","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","10","na","NA","0","NA","0","right","space","space","space","0","304","13004","48292","31094","83582","258","NA","NA","legacy","experiment","1","odd","legacy","1","south_east","2174","2174","1549158","1549787","1551270","1357273","107978","156271","187366","1551799","1370279","270948","1370279","1551799","1370279","1549921","2174","1549158","New experiment","0","813","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","61","5.45","NA","NA","NA","legacy","NA","0","relative","0","0","421","421","421","2","18","0","0","0","421","11","14","13","3","0","3","421","3","421","0","421","NA","Logs experimental data","NA","(628.0999755859375, 688.2000122070312)","1553068","(836.5999755859375, 518.5999755859375)","1553032","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","407","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","0","na","NA","0","NA","0","right","space","space","space","0","269","13004","48292","31094","83582","233","NA","NA","legacy","experiment","1","odd","legacy","1","south_west","2174","2174","1551829","1552253","1553607","1357273","107978","156271","187366","1554137","1370279","270948","1370279","1554137","1370279","1552388","2174","1551829","New experiment","0","813","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","62","5.45","NA","NA","NA","legacy","NA","0","relative","0","0","422","422","422","2","18","0","0","0","422","11","14","13","3","0","3","422","3","422","0","422","NA","Logs experimental data","NA","(934.2000122070312, 677.4000244140625)","1555752","(834.7000122070312, 529.5999755859375)","1555717","(645.5999755859375, 676.5999755859375)","1555907","(922.7000122070312, 662.5999755859375)","1555871","2","#D8D800","700","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","-1","na","NA","0","NA","0","right","space","space","space","0","425","13004","48292","31094","83582","389","NA","NA","legacy","experiment","1","odd","legacy","0","south_west","2174","2174","1554167","1554645","1556448","1357273","107978","156271","187366","1556974","1370279","270948","1370279","1556974","1370279","1554778","2174","1554167","New experiment","1","812","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","63","5.45","NA","NA","NA","legacy","NA","0","relative","0","0","423","423","423","2","18","0","0","0","423","11","15","13","3","0","3","423","3","423","0","423","NA","Logs experimental data","NA","(637.0999755859375, 683.9000244140625)","1558232","(822.5, 525.2000122070312)","1558187","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","387","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","0","na","NA","0","NA","0","right","space","space","space","0","272","13004","48292","31094","83582","227","NA","NA","legacy","experiment","1","odd","legacy","1","south_west","2174","2174","1557004","1557435","1558772","1357273","107978","156271","187366","1559294","1370279","270948","1370279","1559294","1370279","1557569","2174","1557004","New experiment","0","812","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","64","5.45","NA","NA","NA","legacy","NA","0","relative","0","0","424","424","424","2","18","0","0","0","424","11","15","14","3","0","3","424","3","424","0","424","NA","Logs experimental data","NA","(1030.199951171875, 326.8999938964844)","1560652","(823.2000122070312, 535.5)","1560607","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","516","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","0","na","NA","0","NA","0","right","space","space","space","0","298","13004","48292","31094","83582","253","NA","NA","legacy","experiment","1","odd","legacy","1","north_east","2174","2174","1559324","1559703","1561192","1357273","107978","156271","187366","1561711","1370279","270948","1370279","1561711","1370279","1559834","2174","1559324","New experiment","0","812","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","65","5.45","NA","NA","NA","legacy","NA","0","relative","0","0","425","425","425","2","19","0","0","0","425","11","15","14","3","0","3","425","3","425","0","425","NA","Logs experimental data","NA","(635.7000122070312, 320.6000061035156)","1563535","(832.4000244140625, 532.0999755859375)","1563489","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","750","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","10","na","NA","0","NA","0","right","space","space","space","0","298","13004","48292","31094","83582","252","NA","NA","legacy","experiment","1","odd","legacy","1","north_west","2174","2174","1561741","1562349","1564077","1357273","107978","156271","187366","1564607","1370279","270948","1370279","1564607","1370279","1562484","2174","1561741","New experiment","0","822","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","66","5.45","NA","NA","NA","legacy","NA","0","relative","0","0","426","426","426","2","19","0","0","0","426","11","15","14","3","0","3","426","3","426","0","426","NA","Logs experimental data","NA","(969.5, 585.2000122070312)","1566488","(842.7999877929688, 492.6000061035156)","1566453","(1088.4000244140625, 674.7000122070312)","1566696","(960.0999755859375, 577.9000244140625)","1566665","2","#D8D800","578","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","-1","na","NA","0","NA","0","right","space","space","space","0","526","13004","48292","31094","83582","495","NA","NA","legacy","experiment","1","odd","legacy","0","south_east","2174","2174","1564637","1565454","1567236","1357273","107978","156271","187366","1567757","1370279","270948","1370279","1567757","1370279","1565589","2174","1564637","New experiment","1","821","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","67","5.45","NA","NA","NA","legacy","NA","0","relative","0","0","427","427","427","2","19","0","0","0","427","12","15","14","3","0","3","427","3","427","0","427","NA","Logs experimental data","NA","(1003.2000122070312, 694.0999755859375)","1568892","(834.7999877929688, 537.2000122070312)","1568854","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","273","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","1","na","NA","0","NA","0","right","space","space","space","0","324","13004","48292","31094","83582","286","NA","NA","legacy","experiment","1","odd","legacy","1","south_east","2174","2174","1567787","1568158","1569433","1357273","107978","156271","187366","1569950","1370279","270948","1370279","1569950","1370279","1568292","2174","1567787","New experiment","0","822","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","68","5.45","NA","NA","NA","legacy","NA","0","relative","0","0","428","428","428","2","20","0","0","0","428","12","15","14","3","0","3","428","3","428","0","428","NA","Logs experimental data","NA","(651.0, 277.0)","1571083","(834.2999877929688, 512.2999877929688)","1571041","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","227","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","10","na","NA","0","NA","0","right","space","space","space","0","291","13004","48292","31094","83582","249","NA","NA","legacy","experiment","1","odd","legacy","1","north_west","2174","2174","1569980","1570426","1571624","1357273","107978","156271","187366","1572154","1370279","270948","1370279","1572154","1370279","1570561","2174","1569980","New experiment","0","832","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","69","5.45","NA","NA","NA","legacy","NA","0","relative","0","0","429","429","429","2","20","0","0","0","429","12","16","14","3","0","3","429","3","429","0","429","NA","Logs experimental data","NA","(612.0999755859375, 675.0)","1573776","(826.0, 501.1000061035156)","1573738","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","703","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","0","na","NA","0","NA","0","right","space","space","space","0","289","13004","48292","31094","83582","251","NA","NA","legacy","experiment","1","odd","legacy","1","south_west","2174","2174","1572184","1572646","1574315","1357273","107978","156271","187366","1574842","1370279","270948","1370279","1574842","1370279","1572779","2174","1572184","New experiment","0","832","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","70","5.45","NA","NA","NA","legacy","NA","0","relative","0","0","430","430","430","2","20","0","0","0","430","12","16","15","3","0","3","430","3","430","0","430","NA","Logs experimental data","NA","(1077.699951171875, 319.8999938964844)","1576246","(837.0999755859375, 542.7000122070312)","1576201","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","442","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","0","na","NA","0","NA","0","right","space","space","space","0","271","13004","48292","31094","83582","226","NA","NA","legacy","experiment","1","odd","legacy","1","north_east","2174","2174","1574872","1575401","1576786","1357273","107978","156271","187366","1577325","1370279","270948","1370279","1577325","1370279","1575530","2174","1574872","New experiment","0","832","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","71","5.45","NA","NA","NA","legacy","NA","0","relative","0","0","431","431","431","2","20","0","0","0","431","12","16","15","3","0","3","431","3","431","0","431","NA","Logs experimental data","NA","(720.7999877929688, 479.8999938964844)","1578732","(835.2000122070312, 534.4000244140625)","1578707","(624.0, 693.7000122070312)","1578946","(698.2999877929688, 478.0)","1578901","2","#D8D800","428","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","-1","na","NA","0","NA","0","right","space","space","space","0","431","13004","48292","31094","83582","386","NA","NA","legacy","experiment","1","odd","legacy","0","south_west","2174","2174","1577355","1577950","1579487","1357273","107978","156271","187366","1580017","1370279","270948","1370279","1580017","1370279","1578084","2174","1577355","New experiment","1","831","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","72","5.45","NA","NA","NA","legacy","NA","0","relative","0","0","432","432","432","2","20","0","0","0","432","12","16","15","3","0","3","432","3","432","0","432","NA","Logs experimental data","NA","(1130.699951171875, 615.7000122070312)","1582158","(852.7000122070312, 472.1000061035156)","1582109","(1096.300048828125, 715.2999877929688)","1582319","(1121.699951171875, 634.7999877929688)","1582299","2","#D8D800","734","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","-1","na","NA","0","NA","0","right","space","space","space","0","442","13004","48292","31094","83582","422","NA","NA","legacy","experiment","1","odd","legacy","0","south_east","2174","2174","1580047","1581006","1582860","1357273","107978","156271","187366","1583389","1370279","270948","1370279","1583389","1370279","1581139","2174","1580047","New experiment","1","830","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","73","5.45","NA","NA","NA","legacy","NA","0","relative","0","0","433","433","433","2","20","0","0","0","433","12","16","16","3","0","3","433","3","433","0","433","NA","Logs experimental data","NA","(1087.0, 270.0)","1589922","(818.9000244140625, 482.70001220703125)","1589874","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","759","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","0","na","NA","0","NA","0","right","space","space","space","0","278","13004","48292","31094","83582","230","NA","NA","legacy","experiment","1","odd","legacy","1","north_east","2174","2174","1583419","1588746","1590461","1357273","107978","156271","187366","1590991","1370279","270948","1370279","1590991","1370279","1588881","2174","1583419","New experiment","0","830","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","74","5.45","NA","NA","NA","legacy","NA","0","relative","0","0","434","434","434","2","20","0","0","0","434","12","17","16","3","0","3","434","3","434","0","434","NA","Logs experimental data","NA","(634.5999755859375, 680.2000122070312)","1592876","(821.9000244140625, 522.0999755859375)","1592838","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","769","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","0","na","NA","0","NA","0","right","space","space","space","0","309","13004","48292","31094","83582","271","NA","NA","legacy","experiment","1","odd","legacy","1","south_west","2174","2174","1591020","1591658","1593416","1357273","107978","156271","187366","1593936","1370279","270948","1370279","1593936","1370279","1591794","2174","1591020","New experiment","0","830","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","75","5.45","NA","NA","NA","legacy","NA","0","relative","0","0","435","435","435","2","20","0","0","0","435","12","17","17","3","0","3","435","3","435","0","435","NA","Logs experimental data","NA","(1112.300048828125, 307.0)","1595526","(849.9000244140625, 513.5)","1595483","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","525","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","0","na","NA","0","NA","0","right","space","space","space","0","262","13004","48292","31094","83582","219","NA","NA","legacy","experiment","1","odd","legacy","1","north_east","2174","2174","1593966","1594602","1596066","1357273","107978","156271","187366","1596589","1370279","270948","1370279","1596589","1370279","1594735","2174","1593966","New experiment","0","830","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","76","5.45","NA","NA","NA","legacy","NA","0","relative","0","0","436","436","436","2","20","0","0","0","436","12","18","17","3","0","3","436","3","436","0","436","NA","Logs experimental data","NA","(611.5999755859375, 773.7000122070312)","1597851","(830.5999755859375, 525.0)","1597810","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","334","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","0","na","NA","0","NA","0","right","space","space","space","0","281","13004","48292","31094","83582","240","NA","NA","legacy","experiment","1","odd","legacy","1","south_west","2174","2174","1596619","1597098","1598391","1357273","107978","156271","187366","1598922","1370279","270948","1370279","1598922","1370279","1597232","2174","1596619","New experiment","0","830","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","77","5.45","NA","NA","NA","legacy","NA","0","relative","0","0","437","437","437","2","21","0","0","0","437","12","18","17","3","0","3","437","3","437","0","437","NA","Logs experimental data","NA","(633.9000244140625, 296.20001220703125)","1600321","(843.2999877929688, 523.7000122070312)","1600278","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","447","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","10","na","NA","0","NA","0","right","space","space","space","0","261","13004","48292","31094","83582","218","NA","NA","legacy","experiment","1","odd","legacy","1","north_west","2174","2174","1598951","1599479","1600863","1357273","107978","156271","187366","1601392","1370279","270948","1370279","1601392","1370279","1599609","2174","1598951","New experiment","0","840","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","78","5.45","NA","NA","NA","legacy","NA","0","relative","0","0","438","438","438","2","22","0","0","0","438","12","18","17","3","0","3","438","3","438","0","438","NA","Logs experimental data","NA","(642.2000122070312, 327.8999938964844)","1602526","(843.4000244140625, 543.5999755859375)","1602484","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","370","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","10","na","NA","0","NA","0","right","space","space","space","0","261","13004","48292","31094","83582","219","NA","NA","legacy","experiment","1","odd","legacy","1","north_west","2174","2174","1601422","1601757","1603068","1357273","107978","156271","187366","1603600","1370279","270948","1370279","1603600","1370279","1601891","2174","1601422","New experiment","0","850","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","79","5.45","NA","NA","NA","legacy","NA","0","relative","0","0","439","439","439","2","22","0","0","0","439","13","18","17","3","0","3","439","3","439","0","439","NA","Logs experimental data","NA","(1059.0, 676.5999755859375)","1605182","(810.5, 518.4000244140625)","1605132","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","650","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","1","na","NA","0","NA","0","right","space","space","space","0","321","13004","48292","31094","83582","271","NA","NA","legacy","experiment","1","odd","legacy","1","south_east","2174","2174","1603629","1604073","1605723","1357273","107978","156271","187366","1606251","1370279","270948","1370279","1606251","1370279","1604207","2174","1603629","New experiment","0","851","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","80","5.45","NA","NA","NA","legacy","NA","0","relative","0","0","440","440","440","2","23","0","0","0","440","13","18","17","3","0","3","440","3","440","0","440","NA","Logs experimental data","NA","(613.2000122070312, 312.79998779296875)","1607651","(818.0999755859375, 521.2999877929688)","1607606","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","450","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","10","na","NA","0","NA","0","right","space","space","space","0","283","13004","48292","31094","83582","238","NA","NA","legacy","experiment","1","odd","legacy","1","north_west","2174","2174","1606280","1606779","1608192","1357273","107978","156271","187366","1608722","1370279","270948","1370279","1608722","1370279","1606913","2174","1606280","New experiment","0","861","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","81","5.45","NA","NA","NA","legacy","NA","0","relative","0","0","441","441","441","2","23","0","0","0","441","13","18","17","3","0","3","441","3","441","0","441","NA","Logs experimental data","NA","(665.5, 363.5)","1610546","(823.2000122070312, 529.7000122070312)","1610510","(1090.5, 723.0999755859375)","1610733","(635.0, 356.79998779296875)","1610686","2","#D8D800","352","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","-1","na","NA","0","NA","0","right","space","space","space","0","473","13004","48292","31094","83582","426","NA","NA","legacy","experiment","1","odd","legacy","0","south_east","2174","2174","1608751","1609770","1611273","1357273","107978","156271","187366","1611792","1370279","270948","1370279","1611792","1370279","1609904","2174","1608751","New experiment","1","860","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","82","5.45","NA","NA","NA","legacy","NA","0","relative","0","0","442","442","442","2","23","0","0","0","442","14","18","17","3","0","3","442","3","442","0","442","NA","Logs experimental data","NA","(1048.5999755859375, 751.0)","1613445","(818.2999877929688, 512.2000122070312)","1613402","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","599","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","1","na","NA","0","NA","0","right","space","space","space","0","299","13004","48292","31094","83582","256","NA","NA","legacy","experiment","1","odd","legacy","1","south_east","2174","2174","1611822","1612410","1613987","1357273","107978","156271","187366","1614519","1370279","270948","1370279","1614519","1370279","1612543","2174","1611822","New experiment","0","861","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","83","5.45","NA","NA","NA","legacy","NA","0","relative","0","0","443","443","443","2","23","0","0","0","443","15","18","17","3","0","3","443","3","443","0","443","NA","Logs experimental data","NA","(1072.699951171875, 690.7000122070312)","1616341","(847.7999877929688, 513.2999877929688)","1616290","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","255","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","10","na","NA","0","NA","0","right","space","space","space","0","296","13004","48292","31094","83582","245","NA","NA","legacy","experiment","1","odd","legacy","1","south_east","2174","2174","1614548","1615653","1616883","1357273","107978","156271","187366","1617408","1370279","270948","1370279","1617408","1370279","1615787","2174","1614548","New experiment","0","871","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","84","5.45","NA","NA","NA","legacy","NA","0","relative","0","0","444","444","444","2","23","0","0","0","444","15","19","17","3","0","3","444","3","444","0","444","NA","Logs experimental data","NA","(623.2999877929688, 730.7999877929688)","1619480","(838.5, 528.2999877929688)","1619443","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","442","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","0","na","NA","0","NA","0","right","space","space","space","0","266","13004","48292","31094","83582","229","NA","NA","legacy","experiment","1","odd","legacy","1","south_west","2174","2174","1617437","1618634","1620020","1357273","107978","156271","187366","1620552","1370279","270948","1370279","1620552","1370279","1618768","2174","1617437","New experiment","0","871","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","85","5.45","NA","NA","NA","legacy","NA","0","relative","0","0","445","445","445","2","24","0","0","0","445","15","19","17","3","0","3","445","3","445","0","445","NA","Logs experimental data","NA","(635.4000244140625, 302.79998779296875)","1622208","(837.5999755859375, 517.7999877929688)","1622163","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","448","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","10","na","NA","0","NA","0","right","space","space","space","0","268","13004","48292","31094","83582","223","NA","NA","legacy","experiment","1","odd","legacy","1","north_west","2174","2174","1620581","1621354","1622749","1357273","107978","156271","187366","1623280","1370279","270948","1370279","1623280","1370279","1621488","2174","1620581","New experiment","0","881","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","86","5.45","NA","NA","NA","legacy","NA","0","relative","0","0","446","446","446","2","25","0","0","0","446","15","19","17","3","0","3","446","3","446","0","446","NA","Logs experimental data","NA","(635.2999877929688, 278.5)","1624573","(841.7000122070312, 505.1000061035156)","1624527","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","231","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","10","na","NA","0","NA","0","right","space","space","space","0","262","13004","48292","31094","83582","216","NA","NA","legacy","experiment","1","odd","legacy","1","north_west","2174","2174","1623309","1623947","1625114","1357273","107978","156271","187366","1625632","1370279","270948","1370279","1625632","1370279","1624077","2174","1623309","New experiment","0","891","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","87","5.45","NA","NA","NA","legacy","NA","0","relative","0","0","447","447","447","2","25","0","0","0","447","15","19","18","3","0","3","447","3","447","0","447","NA","Logs experimental data","NA","(1058.0999755859375, 324.29998779296875)","1626928","(842.5999755859375, 526.9000244140625)","1626875","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","240","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","0","na","NA","0","NA","0","right","space","space","space","0","305","13004","48292","31094","83582","252","NA","NA","legacy","experiment","1","odd","legacy","1","north_east","2174","2174","1625661","1626246","1627467","1357273","107978","156271","187366","1627995","1370279","270948","1370279","1627995","1370279","1626379","2174","1625661","New experiment","0","891","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","88","5.45","NA","NA","NA","legacy","NA","0","relative","0","0","448","448","448","2","25","0","0","0","448","15","19","18","3","0","3","448","3","448","0","448","NA","Logs experimental data","NA","(610.7000122070312, 351.3999938964844)","1629499","(740.7000122070312, 475.29998779296875)","1629464","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","700","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","1","NA","-1","na","NA","0","NA","0","right","space","space","space","0","232","13004","48292","31094","83582","197","NA","NA","legacy","experiment","1","odd","legacy","0","south_west","2174","2174","1628024","1628429","1630039","1357273","107978","156271","187366","1630570","1370279","270948","1370279","1630570","1370279","1628563","2174","1628024","New experiment","1","890","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","89","5.45","NA","NA","NA","legacy","NA","0","relative","0","0","449","449","449","2","25","0","0","0","449","16","19","18","3","0","3","449","3","449","0","449","NA","Logs experimental data","NA","(1062.800048828125, 764.0999755859375)","1631757","(832.4000244140625, 533.7000122070312)","1631707","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","306","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","1","correct","NA","0","NA","0","right","space","space","space","0","277","13004","48292","31094","83582","227","NA","NA","legacy","experiment","1","odd","legacy","1","south_east","2174","2174","1630599","1631035","1632298","1357273","107978","156271","187366","1635587","1370279","270948","1370279","1632826","1370279","1631170","2174","1630599","New experiment","0","891","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","90","8.91","NA","NA","NA","legacy","NA","0","relative","0","0","450","450","450","2","25","0","0","0","450","16","19","19","3","0","3","450","3","450","0","450","NA","Logs experimental data","NA","(1079.800048828125, 310.1000061035156)","1639110","(828.5, 508.3999938964844)","1639065","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","595","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","0","na","NA","0","NA","0","right","space","space","space","0","284","13004","48292","31094","83582","239","NA","NA","legacy","experiment","1","odd","legacy","1","north_east","2174","2174","1635634","1638093","1639650","1357273","107978","156271","187366","1642711","1370279","270948","1370279","1640189","1370279","1638227","2174","1635634","New experiment","0","891","NA","no","yes","1680","NA","NA"
