_prepare,_run,auto_log,background,bidi,block_trial_nr,bonus,break_if,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_high_reward,count_instructions_1,count_instructions_2,count_instructions_3,count_logger,count_low_reward,count_neut1_reward,count_neut2_reward,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,cycles,description,duration,em1_end_position,em1_end_time,em1_start_position,em1_start_time,em2_end_position,em2_end_time,em2_start_position,em2_start_time,emcount,feedback_color,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,high_reward_location,ignore_missing,item,keyboard_backend,log_msg,looked_distractor,low_location,low_reward_location,mode,mouse_backend,neut1_location,neut2_location,not_fixated,order,points_received,ques_feedback,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions_1,response_instructions_2,response_instructions_3,response_key,response_time,response_time_feedback,response_time_instructions_1,response_time_instructions_2,response_time_instructions_3,sac_latency,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,subject_nr,subject_parity,synth_backend,target_correct,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_instructions_1,time_instructions_2,time_instructions_3,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,title,too_late,total_points,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","yes","#646464","no","114","NA","NA","NA","NA","legacy","NA","0","relative","0","0","114","114","114","NA","0","0","0","0","114","0","0","0","0","0","0","114","0","114","0","114","NA","Logs experimental data","NA","(668.0999755859375, 344.29998779296875)","584453","(813.7000122070312, 520.5999755859375)","584415","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","529","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","385","NA","43805","38246","121909","347","NA","NA","legacy","experiment","11","odd","legacy","1","north_west","2085","2085","583069","583401","584991","NA","36591","80397","118645","585532","240557","240555","240557","585532","240557","583535","2085","583069","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","115","NA","NA","NA","NA","legacy","NA","0","relative","0","0","115","115","115","NA","0","0","0","0","115","0","0","0","0","0","0","115","0","115","0","115","NA","Logs experimental data","NA","(970.9000244140625, 668.7000122070312)","587038","(814.2000122070312, 512.5)","587000","(985.7000122070312, 718.0999755859375)","589726","(1034.0999755859375, 751.9000244140625)","587397","2","#D8D800","313","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","3096","NA","43805","38246","121909","767","NA","NA","legacy","experiment","11","odd","legacy","0","south_east","2085","2085","585563","586181","590263","NA","36591","80397","118645","590783","240557","240555","240557","590783","240557","586314","2085","585563","New experiment","1","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","116","NA","NA","NA","NA","legacy","NA","0","relative","0","0","116","116","116","NA","0","0","0","0","116","0","0","0","0","0","0","116","0","116","0","116","NA","Logs experimental data","NA","(664.5, 345.1000061035156)","592409","(817.2000122070312, 544.5)","592367","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","407","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","387","NA","43805","38246","121909","345","NA","NA","legacy","experiment","11","odd","legacy","1","north_west","2085","2085","590813","591483","592946","NA","36591","80397","118645","593476","240557","240555","240557","593476","240557","591611","2085","590813","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","117","NA","NA","NA","NA","legacy","NA","0","relative","0","0","117","117","117","NA","0","0","0","0","117","0","0","0","0","0","0","117","0","117","0","117","NA","Logs experimental data","NA","(953.0, 676.7999877929688)","594758","(829.9000244140625, 521.5999755859375)","594718","(880.7000122070312, 637.0999755859375)","596040","(1025.5, 731.7000122070312)","594876","2","#D8D800","389","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","1679","NA","43805","38246","121909","515","NA","NA","legacy","experiment","11","odd","legacy","0","south_east","2085","2085","593506","593834","596565","NA","36591","80397","118645","597096","240557","240555","240557","597096","240557","593968","2085","593505","New experiment","1","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","118","NA","NA","NA","NA","legacy","NA","0","relative","0","0","118","118","118","NA","0","0","0","0","118","0","0","0","0","0","0","118","0","118","0","118","NA","Logs experimental data","NA","(971.9000244140625, 367.8999938964844)","599903","(815.2000122070312, 552.0)","599860","(1021.7000122070312, 335.70001220703125)","600067","(965.7999877929688, 363.1000061035156)","600049","2","#D8D800","797","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","563","NA","43805","38246","121909","545","NA","NA","legacy","experiment","11","odd","legacy","0","north_east","2085","2085","597126","598569","600605","NA","36591","80397","118645","601135","240557","240555","240557","601135","240557","598704","2085","597125","New experiment","1","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","119","NA","NA","NA","NA","legacy","NA","0","relative","0","0","119","119","119","NA","0","0","0","0","119","0","0","0","0","0","0","119","0","119","0","119","NA","Logs experimental data","NA","(1039.800048828125, 786.2999877929688)","604652","(815.0, 570.2999877929688)","604603","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","211","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","414","NA","43805","38246","121909","365","NA","NA","legacy","experiment","11","odd","legacy","1","south_east","2085","2085","601164","603888","605190","NA","36591","80397","118645","605711","240557","240555","240557","605711","240557","604022","2085","601164","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","0","NA","NA","NA","NA","legacy","NA","0","relative","0","0","120","120","120","0","0","0","0","0","120","0","1","0","1","0","1","120","1","120","0","120","NA","Logs experimental data","NA","(609.9000244140625, 346.6000061035156)","619946","(802.5, 546.5)","619904","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","234","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","333","12240","43805","38246","121909","291","NA","NA","legacy","experiment","11","odd","legacy","1","north_west","2085","2085","618022","619242","620486","605751","36591","80397","118645","621022","617993","240555","617993","621022","617993","619376","2085","618022","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","1","NA","NA","NA","NA","legacy","NA","0","relative","0","0","121","121","121","0","0","0","0","0","121","1","1","0","1","0","1","121","1","121","0","121","NA","Logs experimental data","NA","(992.2999877929688, 330.20001220703125)","623039","(822.5, 533.2999877929688)","623001","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","752","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","319","12240","43805","38246","121909","281","NA","NA","legacy","experiment","11","odd","legacy","1","north_east","2085","2085","621052","621835","623580","605751","36591","80397","118645","624110","617993","240555","617993","624110","617993","621964","2085","621052","New experiment","0","1","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","2","NA","NA","NA","NA","legacy","NA","0","relative","0","0","122","122","122","0","0","0","0","0","122","1","1","1","1","0","1","122","1","122","0","122","NA","Logs experimental data","NA","(991.0, 696.4000244140625)","625955","(819.0999755859375, 546.0999755859375)","625920","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","770","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","365","12240","43805","38246","121909","330","NA","NA","legacy","experiment","11","odd","legacy","1","south_east","2085","2085","624140","624683","626494","605751","36591","80397","118645","627023","617993","240555","617993","627023","617993","624816","2085","624140","New experiment","0","1","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","3","NA","NA","NA","NA","legacy","NA","0","relative","0","0","123","123","123","0","0","0","0","0","123","1","2","1","1","0","1","123","1","123","0","123","NA","Logs experimental data","NA","(646.4000244140625, 337.8999938964844)","629211","(819.7000122070312, 536.2999877929688)","629169","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","289","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","341","12240","43805","38246","121909","299","NA","NA","legacy","experiment","11","odd","legacy","1","north_west","2085","2085","627052","628443","629750","605751","36591","80397","118645","630272","617993","240555","617993","630272","617993","628577","2085","627052","New experiment","0","1","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","4","NA","NA","NA","NA","legacy","NA","0","relative","0","0","124","124","124","0","1","0","0","0","124","1","2","1","1","0","1","124","1","124","0","124","NA","Logs experimental data","NA","(662.5999755859375, 704.5)","632170","(820.5999755859375, 529.9000244140625)","632128","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","410","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","417","12240","43805","38246","121909","375","NA","NA","legacy","experiment","11","odd","legacy","1","south_west","2085","2085","630301","631210","632711","605751","36591","80397","118645","633241","617993","240555","617993","633241","617993","631340","2085","630301","New experiment","0","11","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","5","NA","NA","NA","NA","legacy","NA","0","relative","0","0","125","125","125","0","2","0","0","0","125","1","2","1","1","0","1","125","1","125","0","125","NA","Logs experimental data","NA","(659.7999877929688, 719.7999877929688)","634844","(817.2000122070312, 532.7999877929688)","634804","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","610","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","374","12240","43805","38246","121909","334","NA","NA","legacy","experiment","11","odd","legacy","1","south_west","2085","2085","633271","633722","635386","605751","36591","80397","118645","635917","617993","240555","617993","635917","617993","633856","2085","633271","New experiment","0","21","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","6","NA","NA","NA","NA","legacy","NA","0","relative","0","0","126","126","126","0","2","0","0","0","126","1","3","1","1","0","1","126","1","126","0","126","NA","Logs experimental data","NA","(640.0, 325.0)","637253","(817.0999755859375, 524.9000244140625)","637207","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","468","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","347","12240","43805","38246","121909","301","NA","NA","legacy","experiment","11","odd","legacy","1","north_west","2085","2085","635948","636297","637793","605751","36591","80397","118645","638320","617993","240555","617993","638320","617993","636434","2085","635948","New experiment","0","21","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","7","NA","NA","NA","NA","legacy","NA","0","relative","0","0","127","127","127","0","2","0","0","0","127","1","3","1","1","0","1","127","1","127","0","127","NA","Logs experimental data","NA","(692.9000244140625, 352.5)","639695","(815.5, 526.0999755859375)","639657","(1033.800048828125, 328.5)","639838","(690.2000122070312, 363.20001220703125)","639794","2","#D8D800","591","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","433","12240","43805","38246","121909","389","NA","NA","legacy","experiment","11","odd","legacy","0","north_east","2085","2085","638350","638677","640379","605751","36591","80397","118645","640906","617993","240555","617993","640906","617993","638810","2085","638350","New experiment","1","20","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","8","NA","NA","NA","NA","legacy","NA","0","relative","0","0","128","128","128","0","2","0","0","0","128","1","4","1","1","0","1","128","1","128","0","128","NA","Logs experimental data","NA","(656.7000122070312, 338.6000061035156)","646488","(833.2999877929688, 534.5999755859375)","646442","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","616","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","332","12240","43805","38246","121909","286","NA","NA","legacy","experiment","11","odd","legacy","1","north_west","2085","2085","640936","645402","647027","605751","36591","80397","118645","647551","617993","240555","617993","647551","617993","645536","2085","640936","New experiment","0","20","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","9","NA","NA","NA","NA","legacy","NA","0","relative","0","0","129","129","129","0","3","0","0","0","129","1","4","1","1","0","1","129","1","129","0","129","NA","Logs experimental data","NA","(663.0999755859375, 709.2000122070312)","649185","(818.5, 529.0999755859375)","649148","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","530","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","372","12240","43805","38246","121909","335","NA","NA","legacy","experiment","11","odd","legacy","1","south_west","2085","2085","647581","648145","649726","605751","36591","80397","118645","650255","617993","240555","617993","650255","617993","648279","2085","647581","New experiment","0","30","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","10","NA","NA","NA","NA","legacy","NA","0","relative","0","0","130","130","130","0","3","0","0","0","130","2","4","1","1","0","1","130","1","130","0","130","NA","Logs experimental data","NA","(994.4000244140625, 320.8999938964844)","651441","(822.2999877929688, 538.7000122070312)","651402","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","219","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","375","12240","43805","38246","121909","336","NA","NA","legacy","experiment","11","odd","legacy","1","north_east","2085","2085","650285","650713","651982","605751","36591","80397","118645","652514","617993","240555","617993","652514","617993","650843","2085","650285","New experiment","0","40","NA","no","yes","1680","NA","NA"
