_prepare,_run,auto_log,background,bidi,block_trial_nr,bonus,break_if,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_high_reward,count_instructions_1,count_instructions_2,count_instructions_3,count_logger,count_low_reward,count_neut1_reward,count_neut2_reward,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,cycles,description,duration,em1_end_position,em1_end_time,em1_start_position,em1_start_time,em2_end_position,em2_end_time,em2_start_position,em2_start_time,emcount,feedback_color,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,high_reward_location,ignore_missing,item,keyboard_backend,log_msg,looked_distractor,low_location,low_reward_location,mode,mouse_backend,neut1_location,neut2_location,not_fixated,order,points_received,ques_feedback,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions_1,response_instructions_2,response_instructions_3,response_key,response_time,response_time_feedback,response_time_instructions_1,response_time_instructions_2,response_time_instructions_3,sac_latency,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,subject_nr,subject_parity,synth_backend,target_correct,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_instructions_1,time_instructions_2,time_instructions_3,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,title,too_late,total_points,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","yes","#646464","no","30","NA","NA","NA","NA","legacy","NA","0","relative","0","0","30","30","30","NA","0","0","0","0","30","0","0","0","0","0","0","30","0","30","0","30","NA","Logs experimental data","NA","(1015.4000244140625, 662.5999755859375)","309364","(842.2000122070312, 528.2999877929688)","309327","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","643","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","255","NA","33621","24646","88678","218","NA","NA","legacy","experiment","11","odd","legacy","1","south_east","1896","1897","307489","308327","309902","NA","68558","102181","126829","310431","215509","215507","215509","310431","215509","308462","1897","307489","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","31","NA","NA","NA","NA","legacy","NA","0","relative","0","0","31","31","31","NA","0","0","0","0","31","0","0","0","0","0","0","31","0","31","0","31","NA","Logs experimental data","NA","(618.7000122070312, 290.70001220703125)","312376","(836.5, 525.7000122070312)","312334","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","750","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","295","NA","33621","24646","88678","253","NA","NA","legacy","experiment","11","odd","legacy","1","north_west","1896","1897","310461","311191","312915","NA","68558","102181","126829","313435","215509","215507","215509","313435","215509","311326","1897","310461","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","32","NA","NA","NA","NA","legacy","NA","0","relative","0","0","32","32","32","NA","0","0","0","0","32","0","0","0","0","0","0","32","0","32","0","32","NA","Logs experimental data","NA","(621.0999755859375, 718.9000244140625)","314880","(836.2999877929688, 521.0999755859375)","314842","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","553","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","300","NA","33621","24646","88678","262","NA","NA","legacy","experiment","11","odd","legacy","1","south_west","1896","1897","313465","313892","315418","NA","68558","102181","126829","315950","215509","215507","215509","315950","215509","314022","1897","313465","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","33","NA","NA","NA","NA","legacy","NA","0","relative","0","0","33","33","33","NA","0","0","0","0","33","0","0","0","0","0","0","33","0","33","0","33","NA","Logs experimental data","NA","(1028.9000244140625, 311.6000061035156)","318186","(840.0999755859375, 523.7999877929688)","318146","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","593","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","312","NA","33621","24646","88678","272","NA","NA","legacy","experiment","11","odd","legacy","1","north_east","1896","1897","315979","317143","318724","NA","68558","102181","126829","319255","215509","215507","215509","319255","215509","317276","1897","315979","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","34","NA","NA","NA","NA","legacy","NA","0","relative","0","0","34","34","34","NA","0","0","0","0","34","0","0","0","0","0","0","34","0","34","0","34","NA","Logs experimental data","NA","(1048.699951171875, 329.8999938964844)","320800","(848.2999877929688, 535.0999755859375)","320759","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","481","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","285","NA","33621","24646","88678","244","NA","NA","legacy","experiment","11","odd","legacy","1","north_east","1896","1897","319284","319895","321338","NA","68558","102181","126829","321869","215509","215507","215509","321869","215509","320029","1897","319284","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","35","NA","NA","NA","NA","legacy","NA","0","relative","0","0","35","35","35","NA","0","0","0","0","35","0","0","0","0","0","0","35","0","35","0","35","NA","Logs experimental data","NA","(1025.699951171875, 688.5999755859375)","323970","(845.7000122070312, 532.7999877929688)","323933","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","791","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","281","NA","33621","24646","88678","244","NA","NA","legacy","experiment","11","odd","legacy","1","south_east","1896","1897","321898","322760","324508","NA","68558","102181","126829","325036","215509","215507","215509","325035","215509","322893","1897","321898","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","36","NA","NA","NA","NA","legacy","NA","0","relative","0","0","36","36","36","NA","0","0","0","0","36","0","0","0","0","0","0","36","0","36","0","36","NA","Logs experimental data","NA","(1018.0999755859375, 671.0)","326593","(838.2999877929688, 528.5999755859375)","326558","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","309","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","253","NA","33621","24646","88678","218","NA","NA","legacy","experiment","11","odd","legacy","1","south_east","1896","1897","325065","325895","327130","NA","68558","102181","126829","327661","215509","215507","215509","327661","215509","326028","1897","325065","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","37","NA","NA","NA","NA","legacy","NA","0","relative","0","0","37","37","37","NA","0","0","0","0","37","0","0","0","0","0","0","37","0","37","0","37","NA","Logs experimental data","NA","(611.0999755859375, 304.20001220703125)","329410","(837.2999877929688, 530.7000122070312)","329368","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","468","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","290","NA","33621","24646","88678","248","NA","NA","legacy","experiment","11","odd","legacy","1","north_west","1896","1897","327691","328516","329948","NA","68558","102181","126829","330479","215509","215507","215509","330479","215509","328648","1897","327691","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","38","NA","NA","NA","NA","legacy","NA","0","relative","0","0","38","38","38","NA","0","0","0","0","38","0","0","0","0","0","0","38","0","38","0","38","NA","Logs experimental data","NA","(1072.0999755859375, 728.2999877929688)","332289","(853.2000122070312, 531.5999755859375)","332252","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","264","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","318","NA","33621","24646","88678","281","NA","NA","legacy","experiment","11","odd","legacy","1","south_east","1896","1897","330509","331570","332825","NA","68558","102181","126829","333351","215509","215507","215509","333351","215509","331703","1897","330509","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","39","NA","NA","NA","NA","legacy","NA","0","relative","0","0","39","39","39","NA","0","0","0","0","39","0","0","0","0","0","0","39","0","39","0","39","NA","Logs experimental data","NA","(626.0, 321.0)","335515","(849.2000122070312, 531.9000244140625)","335474","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","640","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","296","NA","33621","24646","88678","255","NA","NA","legacy","experiment","11","odd","legacy","1","north_west","1896","1897","333381","334439","336053","NA","68558","102181","126829","336583","215509","215507","215509","336583","215509","334574","1897","333381","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","40","NA","NA","NA","NA","legacy","NA","0","relative","0","0","40","40","40","NA","0","0","0","0","40","0","0","0","0","0","0","40","0","40","0","40","NA","Logs experimental data","NA","(1060.800048828125, 310.70001220703125)","338848","(853.7999877929688, 530.0)","338808","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","449","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","273","NA","33621","24646","88678","233","NA","NA","legacy","experiment","11","odd","legacy","1","north_east","1896","1897","336613","337991","339386","NA","68558","102181","126829","339917","215509","215507","215509","339917","215509","338121","1897","336613","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","41","NA","NA","NA","NA","legacy","NA","0","relative","0","0","41","41","41","NA","0","0","0","0","41","0","0","0","0","0","0","41","0","41","0","41","NA","Logs experimental data","NA","(649.0, 351.79998779296875)","342244","(836.5, 539.2000122070312)","342210","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","640","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","272","NA","33621","24646","88678","238","NA","NA","legacy","experiment","11","odd","legacy","1","north_west","1896","1897","339947","341192","342782","NA","68558","102181","126829","343307","215509","215507","215509","343307","215509","341327","1897","339947","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","42","NA","NA","NA","NA","legacy","NA","0","relative","0","0","42","42","42","NA","0","0","0","0","42","0","0","0","0","0","0","42","0","42","0","42","NA","Logs experimental data","NA","(1074.4000244140625, 287.8999938964844)","345016","(850.5, 518.0)","344975","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","423","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","293","NA","33621","24646","88678","252","NA","NA","legacy","experiment","11","odd","legacy","1","north_east","1896","1897","343337","344163","345554","NA","68558","102181","126829","346075","215509","215507","215509","346075","215509","344296","1897","343337","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","43","NA","NA","NA","NA","legacy","NA","0","relative","0","0","43","43","43","NA","0","0","0","0","43","0","0","0","0","0","0","43","0","43","0","43","NA","Logs experimental data","NA","(1042.699951171875, 313.6000061035156)","348411","(839.7000122070312, 530.2999877929688)","348371","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","498","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","279","NA","33621","24646","88678","239","NA","NA","legacy","experiment","11","odd","legacy","1","north_east","1896","1897","346105","347496","348949","NA","68558","102181","126829","349479","215509","215507","215509","349479","215509","347629","1897","346105","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","44","NA","NA","NA","NA","legacy","NA","0","relative","0","0","44","44","44","NA","0","0","0","0","44","0","0","0","0","0","0","44","0","44","0","44","NA","Logs experimental data","NA","(1071.9000244140625, 767.0)","351551","(843.7999877929688, 532.7000122070312)","351512","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","465","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","266","NA","33621","24646","88678","227","NA","NA","legacy","experiment","11","odd","legacy","1","south_east","1896","1897","349509","350680","352089","NA","68558","102181","126829","352620","215509","215507","215509","352620","215509","350816","1897","349509","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","45","NA","NA","NA","NA","legacy","NA","0","relative","0","0","45","45","45","NA","0","0","0","0","45","0","0","0","0","0","0","45","0","45","0","45","NA","Logs experimental data","NA","(613.5, 724.0)","355165","(852.2999877929688, 542.5)","355127","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","251","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","294","NA","33621","24646","88678","256","NA","NA","legacy","experiment","11","odd","legacy","1","south_west","1896","1897","352650","354484","355701","NA","68558","102181","126829","356233","215509","215507","215509","356233","215509","354617","1897","352650","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","46","NA","NA","NA","NA","legacy","NA","0","relative","0","0","46","46","46","NA","0","0","0","0","46","0","0","0","0","0","0","46","0","46","0","46","NA","Logs experimental data","NA","(614.0, 735.5999755859375)","358160","(861.2000122070312, 535.2000122070312)","358120","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","510","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","270","NA","33621","24646","88678","230","NA","NA","legacy","experiment","11","odd","legacy","1","south_west","1896","1897","356263","357241","358698","NA","68558","102181","126829","359228","215509","215507","215509","359228","215509","357375","1897","356263","New experiment","0","0","NA","no","yes","1680","NA","NA"
